f1,precision,recall,pos_recall,top1_acc,bce,row,R_entropy,R_margin,R_maxprob,agree_final,mean_p,run,prompt_id,seed,variant,sigma,rms,sig_rel,progress
0.06106870188380631,0.10810810810518627,0.04255319148890901,0.0425531914893617,0.06382978723404255,0.4610545337200165,7,0.30688658356666565,0.1566464900970459,0.3927117884159088,0.8945035460992907,0.0881447046995163,dev-p04-s7,4,7,gauss_proxy,148.92030334472656,148.47811889648438,141.37826299028967,0.16
0.01599999962675201,0.03225806451508845,0.010638297872227252,0.010638297872340425,0.0851063829787234,0.389583557844162,8,0.27494072914123535,0.12904247641563416,0.37909942865371704,0.8874113475177305,0.0929945781826973,dev-p04-s7,4,7,gauss_proxy,127.99761962890625,127.73472595214844,121.62569930213344,0.18
0.014285713844285728,0.02173913043431002,0.010638297872227252,0.010638297872340425,0.031914893617021274,0.42374229431152344,9,0.28635114431381226,0.14905022084712982,0.424823522567749,0.8812056737588653,0.09891616553068161,dev-p04-s7,4,7,gauss_proxy,110.01448822021484,109.7408447265625,104.49113823719155,0.2
0.06201550347959859,0.11428571428244899,0.04255319148890901,0.0425531914893617,0.10638297872340426,0.4177808165550232,10,0.26074737310409546,0.1392442286014557,0.40365222096443176,0.8838652482269503,0.1022992953658104,dev-p04-s7,4,7,gauss_proxy,94.55790710449219,94.26883697509766,89.75780966433327,0.22
0.0,0.0,0.0,0.0,0.02127659574468085,0.4373079538345337,11,0.2784641683101654,0.16043630242347717,0.4001810550689697,0.8812056737588653,0.09479618817567825,dev-p04-s7,4,7,gauss_proxy,81.27291870117188,80.9653549194336,77.08923495481139,0.24
0.030075187554977678,0.05128205128073636,0.021276595744454504,0.02127659574468085,0.06382978723404255,0.46680429577827454,12,0.26582032442092896,0.15385273098945618,0.42482003569602966,0.8820921985815603,0.10515304654836655,dev-p04-s7,4,7,gauss_proxy,69.85440826416016,69.4781723022461,66.14999491843635,0.26
0.09160305302837832,0.16216216215777943,0.06382978723336351,0.06382978723404255,0.1702127659574468,0.39054328203201294,13,0.2732656002044678,0.17008796334266663,0.41214683651924133,0.8891843971631206,0.09635251015424728,dev-p04-s7,4,7,gauss_proxy,60.040157318115234,59.74049377441406,56.87648396828757,0.28
0.06802721042232403,0.09433962263972945,0.05319148936113626,0.05319148936170213,0.1276595744680851,0.4367125630378723,14,0.2922208309173584,0.1340460479259491,0.43298831582069397,0.8679078014184397,0.10749606043100357,dev-p04-s7,4,7,gauss_proxy,51.60476303100586,51.611026763916016,49.134169437935974,0.3
0.10447761151993763,0.17499999999562502,0.07446808510559076,0.07446808510638298,0.1595744680851064,0.3874264359474182,15,0.2719384431838989,0.13907180726528168,0.40989911556243896,0.8847517730496454,0.10259591788053513,dev-p04-s7,4,7,gauss_proxy,44.35451126098633,44.55421447753906,42.41301632081287,0.32
0.030534350739234314,0.054054054052593135,0.021276595744454504,0.02127659574468085,0.09574468085106383,0.4099271595478058,16,0.2865433096885681,0.1739775687456131,0.40984857082366943,0.8874113475177305,0.09466534107923508,dev-p04-s7,4,7,gauss_proxy,38.122886657714844,38.41159439086914,36.562089188501425,0.34
0.04580152631152032,0.08108108107888971,0.031914893616681754,0.031914893617021274,0.07446808510638298,0.41101664304733276,17,0.2930946350097656,0.16493263840675354,0.40203890204429626,0.8909574468085106,0.0900331437587738,dev-p04-s7,4,7,gauss_proxy,32.766780853271484,32.901737213134766,31.31327770918126,0.36
0.015267175166948324,0.027027027026296568,0.010638297872227252,0.010638297872340425,0.06382978723404255,0.44247186183929443,18,0.2915528416633606,0.16718795895576477,0.4110393226146698,0.8838652482269503,0.09650024771690369,dev-p04-s7,4,7,gauss_proxy,28.163183212280273,28.26593017578125,26.896413242193635,0.38
0.07462686525172645,0.12499999999687501,0.05319148936113626,0.05319148936170213,0.07446808510638298,0.4394034445285797,19,0.28950151801109314,0.15144512057304382,0.39796456694602966,0.8918439716312057,0.09521809220314026,dev-p04-s7,4,7,gauss_proxy,24.20637321472168,24.28217887878418,23.100008714761202,0.4
0.0,0.0,0.0,0.0,0.031914893617021274,0.4360347092151642,20,0.2853504419326782,0.1594945192337036,0.34781286120414734,0.8891843971631206,0.07614913582801819,dev-p04-s7,4,7,gauss_proxy,20.805479049682617,20.890392303466797,19.86681138618263,0.42
0.0,0.0,0.0,0.0,0.010638297872340425,0.472476989030838,21,0.28661873936653137,0.16107723116874695,0.406605988740921,0.8882978723404256,0.09366460144519806,dev-p04-s7,4,7,gauss_proxy,17.882394790649414,17.962547302246094,17.074792759040495,0.44
0.0,0.0,0.0,0.0,0.06382978723404255,0.42901113629341125,22,0.2904011011123657,0.1484595090150833,0.40654608607292175,0.8891843971631206,0.0947071984410286,dev-p04-s7,4,7,gauss_proxy,15.369993209838867,15.483671188354492,14.709697183581753,0.46
0.04477611898351526,0.07499999999812501,0.031914893616681754,0.031914893617021274,0.06382978723404255,0.46360015869140625,23,0.2719961404800415,0.14434142410755157,0.3948899805545807,0.8918439716312057,0.09609226137399673,dev-p04-s7,4,7,gauss_proxy,13.210573196411133,13.261672973632812,12.588191196406132,0.48
0.027586206440142695,0.03921568627374087,0.021276595744454504,0.02127659574468085,0.05319148936170213,0.43999409675598145,24,0.2929787039756775,0.18877027928829193,0.4547621011734009,0.8803191489361702,0.10347987711429596,dev-p04-s7,4,7,gauss_proxy,11.35454273223877,11.396502494812012,10.805647975983259,0.5
0.03124999960937501,0.05882352941003461,0.021276595744454504,0.02127659574468085,0.13829787234042554,0.3669454753398895,25,0.3054381012916565,0.1635129749774933,0.3876832127571106,0.8953900709219859,0.08564182370901108,dev-p04-s7,4,7,gauss_proxy,9.759276390075684,9.820809364318848,9.297815048791287,0.52
0.09395973107661816,0.12727272727041322,0.07446808510559076,0.07446808510638298,0.0851063829787234,0.45044058561325073,26,0.30014920234680176,0.14655490219593048,0.44005727767944336,0.8838652482269503,0.10394642502069473,dev-p04-s7,4,7,gauss_proxy,8.388138771057129,8.445985794067383,7.9799075540570445,0.54
0.015503875573342958,0.028571428570612248,0.010638297872227252,0.010638297872340425,0.0851063829787234,0.4144482910633087,27,0.28607359528541565,0.16540902853012085,0.41934722661972046,0.8980496453900709,0.0984111949801445,dev-p04-s7,4,7,gauss_proxy,7.2096405029296875,7.290402889251709,6.8695642626271365,0.56
0.028985506811594213,0.0454545454535124,0.021276595744454504,0.02127659574468085,0.05319148936170213,0.46823781728744507,28,0.295910120010376,0.1562303751707077,0.4169868230819702,0.8882978723404256,0.09687347710132599,dev-p04-s7,4,7,gauss_proxy,6.196715831756592,6.289087295532227,5.904424971448714,0.58
0.05925925883544582,0.09756097560737657,0.04255319148890901,0.0425531914893617,0.07446808510638298,0.486088365316391,29,0.3124352991580963,0.1805737465620041,0.43661192059516907,0.899822695035461,0.09568552672863007,dev-p04-s7,4,7,gauss_proxy,5.3261027336120605,5.443353652954102,5.085815254606306,0.6
0.04545454504384758,0.07894736841897508,0.031914893616681754,0.031914893617021274,0.07446808510638298,0.44650211930274963,30,0.30269306898117065,0.15253253281116486,0.38237202167510986,0.8918439716312057,0.08435418456792831,dev-p04-s7,4,7,gauss_proxy,4.577807426452637,4.714383125305176,4.376266352702574,0.62
0.0745341610038193,0.08955223880463355,0.06382978723336351,0.06382978723404255,0.13829787234042554,0.49892085790634155,31,0.3553607761859894,0.21948499977588654,0.5241451859474182,0.8927304964539007,0.10616479814052582,dev-p04-s7,4,7,gauss_proxy,3.9346446990966797,4.0848188400268555,3.758844509182672,0.64
0.03252032484235574,0.06896551723900118,0.021276595744454504,0.02127659574468085,0.1276595744680851,0.39918583631515503,32,0.3061203360557556,0.15239140391349792,0.3642074763774872,0.9122340425531915,0.0819871723651886,dev-p04-s7,4,7,gauss_proxy,3.3818435668945312,3.5590171813964844,3.2380193091595446,0.66
0.1290322575855151,0.16393442622682075,0.10638297872227252,0.10638297872340426,0.13829787234042554,0.44498908519744873,33,0.32842493057250977,0.23377160727977753,0.5017716288566589,0.9069148936170213,0.10332261770963669,dev-p04-s7,4,7,gauss_proxy,2.9067084789276123,3.1230969429016113,2.8006570938518336,0.68
0.0719424456042648,0.11111111110864198,0.05319148936113626,0.05319148936170213,0.09574468085106383,0.44075754284858704,34,0.38715022802352905,0.1905229687690735,0.4497256278991699,0.9086879432624113,0.08912546187639236,dev-p04-s7,4,7,gauss_proxy,2.49832820892334,2.7415239810943604,2.411367127471446,0.7
0.0719424456042648,0.11111111110864198,0.05319148936113626,0.05319148936170213,0.10638297872340426,0.48012152314186096,35,0.3506881892681122,0.22560729086399078,0.46369925141334534,0.9157801418439716,0.0912182554602623,dev-p04-s7,4,7,gauss_proxy,2.1473233699798584,2.418410539627075,2.074368914428895,0.72
0.1401273880527405,0.17460317460040314,0.11702127659449976,0.11702127659574468,0.1276595744680851,0.556039571762085,36,0.40509718656539917,0.24088847637176514,0.5218146443367004,0.924645390070922,0.09502309560775757,dev-p04-s7,4,7,gauss_proxy,1.8456333875656128,2.1417317390441895,1.7773665386570299,0.74
0.07100591666524281,0.07999999999893333,0.06382978723336351,0.06382978723404255,0.11702127659574468,0.562903106212616,37,0.38612544536590576,0.22602464258670807,0.5713776350021362,0.9264184397163121,0.1126631647348404,dev-p04-s7,4,7,gauss_proxy,1.5863295793533325,1.9218175411224365,1.5325724609504492,0.76
0.12865497026367087,0.14285714285528756,0.11702127659449976,0.11702127659574468,0.14893617021276595,0.5596674084663391,38,0.4148843586444855,0.23146414756774902,0.5506415963172913,0.9388297872340425,0.10025112330913544,dev-p04-s7,4,7,gauss_proxy,1.3634568452835083,1.7430659532546997,1.3246878351567513,0.78
0.11904761855328798,0.13513513513330896,0.10638297872227252,0.10638297872340426,0.13829787234042554,0.569200336933136,39,0.46175017952919006,0.3041408360004425,0.5931661128997803,0.9468085106382979,0.09892907738685608,dev-p04-s7,4,7,gauss_proxy,1.1718968152999878,1.5980167388916016,1.1469059055060968,0.8
0.12941176420996536,0.14473684210335871,0.11702127659449976,0.11702127659574468,0.1276595744680851,0.594200849533081,40,0.4710477888584137,0.3034670054912567,0.5933636426925659,0.9521276595744681,0.09600873291492462,dev-p04-s7,4,7,gauss_proxy,1.007250189781189,1.4774056673049927,0.9894807266903077,0.82
0.10975609707034503,0.12857142856959183,0.09574468085004527,0.09574468085106383,0.18085106382978725,0.5740412473678589,41,0.4869268238544464,0.2799759805202484,0.5517443418502808,0.9609929078014184,0.08802949637174606,dev-p04-s7,4,7,gauss_proxy,0.8657357692718506,1.3848621845245361,0.8595943298533356,0.84
0.1761658026073183,0.17171717171543718,0.18085106382786328,0.18085106382978725,0.2127659574468085,0.6229740977287292,42,0.4981277585029602,0.19798770546913147,0.599964439868927,0.9512411347517731,0.10307890176773071,dev-p04-s7,4,7,gauss_proxy,0.7441034913063049,1.3113659620285034,0.7478161709648591,0.86
0.17877094921993694,0.18823529411543252,0.17021276595563603,0.1702127659574468,0.19148936170212766,0.6149095296859741,43,0.4943665862083435,0.2511107325553894,0.5875912308692932,0.9654255319148937,0.09695010632276535,dev-p04-s7,4,7,gauss_proxy,0.6395600438117981,1.2569135427474976,0.6575928461372877,0.88
0.13186813136722617,0.13636363636208676,0.12765957446672702,0.1276595744680851,0.14893617021276595,0.60979825258255,44,0.4926837384700775,0.24431070685386658,0.5956708788871765,0.9609929078014184,0.097935751080513,dev-p04-s7,4,7,gauss_proxy,0.5497045516967773,1.2153563499450684,0.5824721264858572,0.9
0.1034482753641168,0.11249999999859374,0.09574468085004527,0.09574468085106383,0.1702127659574468,0.6734665036201477,45,0.5096980333328247,0.2637147009372711,0.5886756181716919,0.9663120567375887,0.09126937389373779,dev-p04-s7,4,7,gauss_proxy,0.4724733233451843,1.1828856468200684,0.5183309127350073,0.92
0.15294117597439444,0.17105263157669667,0.13829787233895427,0.13829787234042554,0.1702127659574468,0.633870542049408,46,0.5218644738197327,0.2687772512435913,0.6028146147727966,0.973404255319149,0.0942646935582161,dev-p04-s7,4,7,gauss_proxy,0.4060927927494049,1.1583421230316162,0.46536688807633747,0.94
0.14659685813733175,0.14432989690572856,0.14893617021118152,0.14893617021276595,0.18085106382978725,0.658654510974884,47,0.5198138952255249,0.279070645570755,0.6351894736289978,0.9796099290780141,0.09859587997198105,dev-p04-s7,4,7,gauss_proxy,0.3490384519100189,1.1399301290512085,0.42213595158157163,0.96
0.13756613706469584,0.13684210526171744,0.13829787233895427,0.13829787234042554,0.2127659574468085,0.6624243855476379,48,0.527452290058136,0.26742544770240784,0.6419313549995422,0.9778368794326241,0.10096429288387299,dev-p04-s7,4,7,gauss_proxy,0.29999998211860657,1.126503586769104,0.3880820059427287,0.98
0.13684210476177283,0.13541666666525606,0.13829787233895427,0.13829787234042554,0.20212765957446807,0.6772254109382629,49,0.5273886919021606,0.26385509967803955,0.6398932933807373,1.0,0.10055636614561081,dev-p04-s7,4,7,gauss_proxy,0.0,1.0501925945281982,0.0,1.0
0.15384615344730793,0.28205128204405,0.10576923076821375,0.10576923076923077,0.18269230769230768,0.3510129451751709,0,0.29513484239578247,0.1375419646501541,0.3666916489601135,0.9086538461538461,0.08474414050579071,dev-p04-s8,4,8,raw,429.75213623046875,433.2527160644531,414.1759546589666,0.02
0.1168831164430764,0.1799999999964,0.08653846153762944,0.08653846153846154,0.1346153846153846,0.36915868520736694,1,0.3139193654060364,0.1637205183506012,0.3880002796649933,0.8966346153846154,0.0856243297457695,dev-p04-s8,4,8,raw,369.3737487792969,373.0130615234375,356.5883788823242,0.04
0.13071895381126916,0.2040816326488963,0.0961538461529216,0.09615384615384616,0.20192307692307693,0.36695316433906555,2,0.3153376877307892,0.17930763959884644,0.4146132171154022,0.8990384615384616,0.089873768389225,dev-p04-s8,4,8,raw,317.478271484375,319.1006164550781,305.04939182509537,0.06
0.11842105219788782,0.18749999999609376,0.08653846153762944,0.08653846153846154,0.14423076923076922,0.3825617730617523,3,0.3217415511608124,0.20066000521183014,0.4332824945449829,0.8982371794871795,0.08882246166467667,dev-p04-s8,4,8,raw,272.8739013671875,273.836181640625,261.7776203296133,0.08
0.0714285710455102,0.13888888888503087,0.0480769230764608,0.04807692307692308,0.1346153846153846,0.38993531465530396,4,0.3133825957775116,0.17159715294837952,0.3723847270011902,0.9014423076923077,0.07829157263040543,dev-p04-s8,4,8,raw,234.53623962402344,235.31993103027344,224.9568775658764,0.1
0.044776119054800625,0.09999999999666667,0.02884615384587648,0.028846153846153848,0.10576923076923077,0.4048479497432709,5,0.30492454767227173,0.1440275013446808,0.3372447192668915,0.9030448717948718,0.07406056672334671,dev-p04-s8,4,8,raw,201.58486938476562,201.858642578125,192.96847772801735,0.12
0.030534350817318336,0.07407407407133058,0.019230769230584317,0.019230769230769232,0.11538461538461539,0.4080488383769989,6,0.28477662801742554,0.13877278566360474,0.33393070101737976,0.9038461538461539,0.07773642241954803,dev-p04-s8,4,8,raw,173.26304626464844,173.92141723632812,166.26087590548929,0.14
0.015267175245032344,0.03703703703566529,0.009615384615292159,0.009615384615384616,0.08653846153846154,0.3981594741344452,7,0.29345807433128357,0.14355498552322388,0.35050487518310547,0.9022435897435898,0.07964532822370529,dev-p04-s8,4,8,raw,148.92030334472656,149.53579711914062,142.94843253221364,0.16
0.07692307660189349,0.19230769230029585,0.0480769230764608,0.04807692307692308,0.11538461538461539,0.37523412704467773,8,0.27995678782463074,0.12126294523477554,0.3378499448299408,0.9078525641025641,0.08042170852422714,dev-p04-s8,4,8,raw,127.99761962890625,128.48577880859375,122.82464612422613,0.18
0.044117646698313154,0.09374999999707033,0.02884615384587648,0.028846153846153848,0.07692307692307693,0.3848244249820709,9,0.29091039299964905,0.15031364560127258,0.3711853623390198,0.8998397435897436,0.08430652320384979,dev-p04-s8,4,8,raw,110.01448822021484,110.42484283447266,105.55824385718613,0.2
0.042553191101654855,0.08108108107888971,0.02884615384587648,0.028846153846153848,0.10576923076923077,0.40000757575035095,10,0.28496167063713074,0.16530047357082367,0.4094175100326538,0.8942307692307693,0.09452225267887115,dev-p04-s8,4,8,raw,94.55790710449219,94.62403106689453,90.4523303132897,0.22
0.030303029968319566,0.07142857142602041,0.019230769230584317,0.019230769230769232,0.028846153846153848,0.3863183856010437,11,0.2672237455844879,0.13031436502933502,0.36417722702026367,0.8998397435897436,0.08855631202459335,dev-p04-s8,4,8,raw,81.27291870117188,81.08218383789062,77.50578976588234,0.24
0.029411764345588235,0.06249999999804688,0.019230769230584317,0.019230769230769232,0.028846153846153848,0.37776073813438416,12,0.2856997549533844,0.140908345580101,0.3689785599708557,0.8982371794871795,0.08908519893884659,dev-p04-s8,4,8,raw,69.85440826416016,69.8011474609375,66.72040008733619,0.26
0.042553191101654855,0.08108108107888971,0.02884615384587648,0.028846153846153848,0.10576923076923077,0.3667117953300476,13,0.2951388359069824,0.14283467829227448,0.3751123249530792,0.8974358974358975,0.08668007701635361,dev-p04-s8,4,8,raw,60.040157318115234,60.076717376708984,57.42291089859333,0.28
